0.526835, 0.4799382, False
0.5291612, 0.4801194, False
0.5312391, 0.4802355, False
0.5324846, 0.4795671, False
0.5337214, 0.4789424, False
0.5350316, 0.478271, False
0.5356625, 0.478206, False
0.5363308, 0.478114, False
0.5373317, 0.4783541, False
0.5376218, 0.4780191, False
0.5379809, 0.477705, False
0.5380651, 0.4770086, False
0.5375507, 0.4767284, False
0.5370993, 0.4764307, False
0.5369182, 0.4767128, False
0.5363072, 0.4770542, False
0.5351866, 0.4782841, False
0.5347073, 0.4776973, False
0.5342622, 0.4771649, False
0.533844, 0.4766747, False
0.5324944, 0.476718, False
0.5313116, 0.4766943, False
0.5302565, 0.4766197, False
0.53007, 0.4772008, False
0.5298735, 0.4777168, False
0.529668, 0.4781814, False
0.5274409, 0.4793069, False
0.5253534, 0.480331, False
0.5233792, 0.4812711, False
0.5259652, 0.4831071, False
0.4431323, 0.4444307, True
0.4434603, 0.4441659, False
0.4438887, 0.4439806, False
0.4428083, 0.4430507, False
0.4418097, 0.4421678, False
0.4412266, 0.4419447, False
0.4417658, 0.4416812, False
0.4421949, 0.4412537, False
0.4435363, 0.4415364, False
0.4457167, 0.4418648, False
0.4467779, 0.4419954, False
0.4473948, 0.442562, False
0.4480162, 0.4430832, False
0.4486427, 0.4435685, False
0.4506991, 0.4453611, False
0.4526227, 0.4470183, False
0.4544423, 0.4485703, False
0.454939, 0.4495566, False
0.4554895, 0.4505326, False
0.4560817, 0.4514992, False
0.4567743, 0.4530086, False
0.4574819, 0.4544709, False
0.4581979, 0.4558887, False
0.4578936, 0.4566445, False
0.4576733, 0.4574266, False
0.4582639, 0.4604205, False
0.4588734, 0.4632953, False
0.4594974, 0.466077, False
0.4604613, 0.4677466, False
0.4614046, 0.4694252, False
0.4623303, 0.4711096, False
0.4625248, 0.4716576, False
0.4627612, 0.4722944, False
0.4630302, 0.4730006, False
0.4621274, 0.4754064, False
0.4613287, 0.4777187, False
0.4606107, 0.4799589, False
0.4612873, 0.481261, False
0.461981, 0.4826823, False
0.4626095, 0.4840803, False
0.462203, 0.4859235, False
0.4619108, 0.4857802, False
0.461533, 0.4875646, False
0.4615309, 0.489876, False
0.4613191, 0.4918936, False
0.4611595, 0.493824, False
0.4591427, 0.4952801, False
0.4572613, 0.4967737, False
0.4555342, 0.4982972, False
0.4543149, 0.4990323, False
0.4531321, 0.4998353, False
0.4520611, 0.5006786, False
0.45005, 0.5016976, False
0.4481237, 0.5027305, False
0.4461217, 0.5037175, False
0.4441031, 0.5042113, False
0.4421313, 0.5047462, False
0.4402633, 0.5049174, False
0.43864, 0.504232, False
0.4370159, 0.5036575, False
0.4350927, 0.5034084, False
0.4327032, 0.502996, False
0.4319098, 0.5041519, False
0.4300472, 0.5044252, False
0.4282245, 0.5046918, False
0.4250113, 0.5032133, False
0.421699, 0.5016508, False
0.418465, 0.5002035, False
0.4152136, 0.4989452, False
0.4141483, 0.4973759, False
0.4129718, 0.4958663, False
0.4117385, 0.4944353, False
0.4108741, 0.4929871, False
0.4099165, 0.4915457, False
0.4091322, 0.4903773, False
0.409235, 0.4892738, False
0.4092318, 0.4881755, False
0.4088455, 0.4866931, False
0.4087384, 0.484742, False
0.4086821, 0.4829918, False
0.4084655, 0.481397, False
0.4082084, 0.4798151, False
0.4078237, 0.4782238, False
0.4081255, 0.4754189, False
0.4083738, 0.472689, False
0.4091347, 0.4703071, False
0.4114, 0.4641319, False
0.4126965, 0.4611962, False
0.4139555, 0.4582858, False
0.4144651, 0.457868, False
0.4149946, 0.4572718, False
0.4155366, 0.4565299, False
0.4166172, 0.4548784, False
0.4176476, 0.4532048, False
0.4186412, 0.4515104, False
0.4194546, 0.4496359, False
0.420288, 0.4477929, False
0.4211282, 0.445964, False
0.4235058, 0.4454508, False
0.4258563, 0.4449829, False
0.4272324, 0.4450654, False
0.4285974, 0.445042, False
0.4299538, 0.4449335, False
0.4311934, 0.4444928, False
0.4324275, 0.4440157, False
0.4336526, 0.4435035, False
0.4355336, 0.4433604, False
0.4373618, 0.4431478, False
0.4391457, 0.4428726, False
0.4388632, 0.4413976, False
0.4387404, 0.4399943, False
0.4387245, 0.4386292, False
0.4395823, 0.4389458, False
0.4404212, 0.4391457, False
0.441258, 0.4392594, False
0.4407192, 0.4393508, False
0.4402918, 0.4393874, False
0.4402884, 0.4393227, False
0.4403448, 0.4392333, False
0.4404504, 0.4391218, False
0.439365, 0.4398513, False
0.4383954, 0.440535, False
0.4375184, 0.4411854, False
0.4376002, 0.4405787, False
0.4376711, 0.4400159, False
0.4377345, 0.4394866, False
0.4341438, 0.4413314, False
0.4309061, 0.4431627, False
0.4279522, 0.4449905, False
0.3225723, 0.4541002, True
0.3218681, 0.4554594, False
0.3211923, 0.4567305, False
0.3203162, 0.4574114, False
0.3227983, 0.4549046, False
0.325995, 0.453472, False
0.3285177, 0.4525425, False
0.3309281, 0.4517465, False
0.3325002, 0.4505244, False
0.3367267, 0.4475982, False
0.3387235, 0.4462009, False
0.3406375, 0.4448493, False
0.3403667, 0.4449283, False
0.3402264, 0.4449138, False
0.3401883, 0.4448291, False
0.341502, 0.4422821, False
0.3428093, 0.439907, False
0.3441167, 0.4376801, False
0.346329, 0.4383664, False
0.3483989, 0.4388738, False
0.3503592, 0.4392466, False
0.3500521, 0.4388238, False
0.3498882, 0.4383878, False
0.3510481, 0.4384722, False
0.3522213, 0.4385098, False
0.3534076, 0.4385145, False
0.3543538, 0.4381773, False
0.3553188, 0.4378486, False
0.3562981, 0.4375272, False
0.358254, 0.436354, False
0.36015, 0.4352412, False
0.3619993, 0.4341756, False
0.3669821, 0.4346763, False
0.3717797, 0.4351187, False
0.3764416, 0.4355197, False
0.3766698, 0.4383964, False
0.3770621, 0.440922, False
0.3776202, 0.4432917, False
0.3774761, 0.4452566, False
0.3774988, 0.4471345, False
0.3813725, 0.4489316, False
0.3851025, 0.4506252, False
0.3847425, 0.4503446, False
0.3887521, 0.4524046, False
0.389324, 0.4533256, False
0.3900331, 0.4542916, False
0.3909578, 0.4554262, False
0.392092, 0.4577725, False
0.3932474, 0.4600591, False
0.3940398, 0.4621246, False
0.3940767, 0.4641918, False
0.3941837, 0.4662282, False
0.3942513, 0.4680645, False
0.3939512, 0.4715037, False
0.3937358, 0.4747705, False
0.3936642, 0.4779465, False
0.3927658, 0.4816922, False
0.3919757, 0.4853099, False
0.391453, 0.4889092, False
0.3895229, 0.4896725, False
0.387589, 0.4904683, False
0.3864695, 0.4910524, False
0.3854157, 0.4917553, False
0.3844649, 0.4926636, False
0.3826807, 0.4953405, False
0.3809763, 0.4979791, False
0.379353, 0.5003653, False
0.3776776, 0.5027152, False
0.376068, 0.5050284, False
0.3746132, 0.5076313, False
0.3732044, 0.5079621, False
0.3718147, 0.5084375, False
0.370402, 0.5088899, False
0.3683956, 0.5093787, False
0.3664493, 0.5099436, False
0.3644643, 0.5103687, False
0.3603102, 0.5103635, False
0.3566163, 0.5108323, False
0.3529608, 0.5103301, False
0.3494438, 0.5099785, False
0.3459276, 0.5096459, False
0.3435681, 0.5101253, False
0.3412123, 0.5106038, False
0.3389257, 0.5110364, False
0.3381957, 0.5095652, False
0.3373785, 0.5082127, False
0.3363392, 0.5067247, False
0.3345829, 0.5053447, False
0.3328186, 0.5040154, False
0.3316945, 0.5032353, False
0.3322851, 0.5001459, False
0.3341557, 0.4953383, False
0.3349344, 0.4930214, False
0.3341384, 0.4914614, False
0.3335379, 0.48997, False
0.3335017, 0.4894279, False
0.3334347, 0.4887714, False
0.3333441, 0.4880269, False
0.3315829, 0.4861197, False
0.3300453, 0.4843802, False
0.3285967, 0.4826846, False
0.3288609, 0.4805825, False
0.3290332, 0.4784986, False
0.3291214, 0.4764158, False
0.3271663, 0.4757509, False
0.3253143, 0.4749898, False
0.3235327, 0.4741469, False
0.3251075, 0.4723502, False
0.3264636, 0.4705853, False
0.3276589, 0.4688303, False
0.3303433, 0.4657659, False
0.3328177, 0.462835, False
0.3351139, 0.459985, False
0.336973, 0.4592423, False
0.3386961, 0.4582232, False
0.3407916, 0.4565852, False
0.3428034, 0.4549546, False
0.344748, 0.4533399, False
0.3459361, 0.4510952, False
0.3471084, 0.4488492, False
0.3482803, 0.446633, False
0.3508246, 0.4444941, False
0.3532296, 0.4422431, False
0.3555145, 0.4398906, False
0.3564424, 0.4389538, False
0.357408, 0.4379134, False
0.3584172, 0.4368047, False
0.3599949, 0.4375372, False
0.3615258, 0.438063, False
0.3630268, 0.4384408, False
0.3624924, 0.4383701, False
0.362111, 0.4382407, False
0.3633256, 0.4385845, False
0.3645473, 0.4388731, False
0.3657721, 0.4391209, False
0.3658037, 0.4391885, False
0.365639, 0.4388674, False
0.3655742, 0.438555, False
0.3654607, 0.4382408, False
0.3656758, 0.4386878, False
0.3659162, 0.4390865, False
0.3662766, 0.4393909, False
0.3663138, 0.4393669, False
0.3663856, 0.4393296, False
0.3665268, 0.4394545, False
0.3642148, 0.4390658, False
0.3620909, 0.4387103, False
0.3602743, 0.4383426, False
0.3588879, 0.4379172, False
0.3576267, 0.4377442, False
0.3552683, 0.4381111, False
0.2951941, 0.4417164, True
0.2956442, 0.4409245, False
0.2939744, 0.438594, False
0.2932468, 0.437645, False
0.293154, 0.4381926, False
0.2930277, 0.4386766, False
0.2930509, 0.4388569, False
0.2927721, 0.4391323, False
0.2923252, 0.4387449, False
0.2918773, 0.4383712, False
0.2914517, 0.4379899, False
0.2906574, 0.4378807, False
0.2898933, 0.4377635, False
0.2891152, 0.4377712, False
0.2883359, 0.4373749, False
0.2875721, 0.4369982, False
0.2867552, 0.4367817, False
0.2858897, 0.4369105, False
0.2851093, 0.436853, False
0.2837385, 0.4372334, False
0.282401, 0.4375743, False
0.2811955, 0.4380353, False
0.2783182, 0.4389308, False
0.2755656, 0.4397812, False
0.2728139, 0.4404575, False
0.2700564, 0.441488, False
0.2673911, 0.4424842, False
0.26491, 0.4434169, False
0.263464, 0.4438415, False
0.2619778, 0.44427, False
0.2604361, 0.4447131, False
0.2591803, 0.4444134, False
0.2578878, 0.4441673, False
0.2564189, 0.4437808, False
0.2557504, 0.4445511, False
0.2539455, 0.4457141, False
0.2529968, 0.4462719, False
0.2509748, 0.446788, False
0.2490237, 0.4472877, False
0.2477376, 0.4484369, False
0.2464577, 0.4495315, False
0.2451838, 0.4505843, False
0.2456576, 0.4532555, False
0.245989, 0.455844, False
0.2461906, 0.4583448, False
0.2468818, 0.4583884, False
0.2475208, 0.4586097, False
0.2480997, 0.4589387, False
0.2462311, 0.460441, False
0.2445187, 0.461941, False
0.2429101, 0.4634113, False
0.2429837, 0.4655865, False
0.2430047, 0.4676706, False
0.2429834, 0.4696996, False
0.2410003, 0.4710277, False
0.2391485, 0.4723418, False
0.240047, 0.4752593, False
0.2408351, 0.4781042, False
0.2415259, 0.4808823, False
0.2413031, 0.4816999, False
0.2410685, 0.4825914, False
0.2408298, 0.4835531, False
0.2430346, 0.4837211, False
0.24508, 0.4840079, False
0.2470001, 0.4843889, False
0.2469796, 0.4856485, False
0.2470014, 0.4869215, False
0.2470569, 0.4882028, False
0.2488171, 0.4878079, False
0.2504991, 0.4874918, False
0.2521198, 0.4872364, False
0.2524353, 0.4891125, False
0.2528132, 0.490902, False
0.2543051, 0.4932469, False
0.2557473, 0.4954621, False
0.2571548, 0.4975726, False
0.2594843, 0.4987879, False
0.2617072, 0.500006, False
0.263845, 0.5012261, False
0.2638846, 0.5010993, False
0.2646834, 0.5010792, False
0.2655317, 0.5011446, False
0.266331, 0.501233, False
0.2678418, 0.5011548, False
0.269314, 0.5011401, False
0.2707572, 0.5010836, False
0.2726857, 0.5005472, False
0.2745604, 0.5000789, False
0.2767613, 0.5005553, False
0.2784517, 0.5013248, False
0.2801599, 0.502095, False
0.2814758, 0.5023667, False
0.2809795, 0.5038604, False
0.2807856, 0.5051701, False
0.2818664, 0.5040838, False
0.2829759, 0.5031002, False
0.2839963, 0.5021805, False
0.2839113, 0.5024392, False
0.2839099, 0.502668, False
0.2839639, 0.5029789, False
0.2855653, 0.5031134, False
0.287108, 0.5032483, False
0.2884811, 0.5029087, False
0.2876917, 0.5028807, False
0.2870123, 0.5028284, False
0.2865547, 0.5032954, False
0.2869749, 0.5027375, False
0.2873935, 0.5022349, False
0.2879096, 0.5016876, False
0.2873486, 0.5019736, False
0.2866844, 0.5019839, False
0.2861644, 0.5012499, False
0.2856685, 0.5005138, False
0.2852624, 0.4998745, False
0.2843964, 0.4992741, False
0.2835793, 0.4986802, False
0.2830227, 0.4985114, False
0.2831491, 0.498946, False
0.2832763, 0.4993731, False
0.2832141, 0.4994906, False
0.2825651, 0.4994676, False
0.2819432, 0.4994363, False
0.2814067, 0.4992697, False
0.2815619, 0.4971914, False
0.2816921, 0.495223, False
0.2819712, 0.4934361, False
0.2826318, 0.4931009, False
0.2761163, 0.4358211, True
0.2740344, 0.4373054, False
0.2704127, 0.4399919, False
0.2716678, 0.4404917, False
0.2728126, 0.4409835, False
0.2738685, 0.4414692, False
0.274083, 0.4414618, False
0.275959, 0.4416206, False
0.2777312, 0.4418156, False
0.2791941, 0.44208, False
0.2783061, 0.4439945, False
0.2775241, 0.4457968, False
0.2772183, 0.448204, False
0.2778396, 0.4498293, False
0.278437, 0.4514243, False
0.2785439, 0.4519281, False
0.2779227, 0.4543529, False
0.2774265, 0.4569393, False
0.27667, 0.4600616, False
0.2759598, 0.4630734, False
0.2754271, 0.4662097, False
0.2762946, 0.4679573, False
0.2771143, 0.4697458, False
0.2777081, 0.4712364, False
0.2757069, 0.4744259, False
0.2738443, 0.4775157, False
0.2722848, 0.4807137, False
0.274355, 0.4828238, False
0.2762274, 0.484969, False
0.2777974, 0.4869508, False
0.2770962, 0.4889693, False
0.2764577, 0.4909988, False
0.2757239, 0.4930388, False
0.2745758, 0.4956835, False
0.2736141, 0.4981893, False
0.2732086, 0.4999175, False
0.2727908, 0.5017534, False
0.2720813, 0.505213, False
0.2719538, 0.5047339, False
0.2717989, 0.5044053, False
0.2716213, 0.5041956, False
0.2715594, 0.5044515, False
0.2714786, 0.5047629, False
0.2713843, 0.5051209, False
0.2719595, 0.5027179, False
0.2724769, 0.5005169, False
0.2729486, 0.4984703, False
0.2725974, 0.4971437, False
0.2722747, 0.4958796, False
0.2719731, 0.4946777, False
0.2707608, 0.493015, False
0.2696363, 0.4914162, False
0.2721407, 0.4892973, False
0.2745556, 0.4872147, False
0.2769128, 0.4851615, False
0.5300091, 0.7681918, True
0.5296475, 0.7668829, False
0.5296566, 0.7621323, False
0.5296503, 0.7599664, False
0.5284181, 0.7587069, False
0.527272, 0.7574532, False
0.5262057, 0.7562075, False
0.5264526, 0.7543579, False
0.5266405, 0.7525601, False
0.5264465, 0.7525495, False
0.526822, 0.7509012, False
0.5263674, 0.7492634, False
0.5259504, 0.7476534, False
0.5255237, 0.7459183, False
0.5247878, 0.7428539, False
0.5240905, 0.7398921, False
0.5232587, 0.7370907, False
0.5234598, 0.7363873, False
0.52382, 0.7356181, False
0.5234174, 0.734578, False
0.5230337, 0.7334884, False
0.5226573, 0.7323177, False
0.5228111, 0.7295487, False
0.5229577, 0.7268576, False
0.5231856, 0.7242137, False
0.5230609, 0.723426, False
0.5229461, 0.7225605, False
0.5226449, 0.7213737, False
0.5236433, 0.7193456, False
0.5245666, 0.717311, False
0.5254626, 0.7155989, False
0.5252753, 0.7157514, False
0.5251145, 0.7157852, False
0.5249677, 0.7154905, False
0.5252353, 0.717828, False
0.5254886, 0.7199121, False
0.526139, 0.7223119, False
0.5261511, 0.7232922, False
0.5259412, 0.7240114, False
0.5253633, 0.725609, False
0.5249416, 0.7271979, False
0.5237071, 0.7298765, False
0.5237557, 0.730316, False
0.5237768, 0.7307945, False
0.5237761, 0.7313038, False
0.5244408, 0.7322778, False
0.5250412, 0.733246, False
0.5255923, 0.7342097, False
0.5246833, 0.7348998, False
0.5238594, 0.7356138, False
0.523101, 0.736344, False
0.5220631, 0.7368165, False
0.5210854, 0.7373199, False
0.5201577, 0.7378466, False
0.5190613, 0.7385361, False
0.518037, 0.7392404, False
0.5164206, 0.7404531, False
0.5148962, 0.7416344, False
0.5134435, 0.7427895, False
0.5128392, 0.7432726, False
0.5122132, 0.7437901, False
0.5115687, 0.7443364, False
0.5104448, 0.7464179, False
0.5093408, 0.7483997, False
0.5082513, 0.7503042, False
0.5067062, 0.7519249, False
0.5052095, 0.7535156, False
0.5037504, 0.7550839, False
0.5037256, 0.7549524, False
0.5036261, 0.7549169, False
0.5034484, 0.7549858, False
0.5033185, 0.7541895, False
0.5031456, 0.753545, False
0.502508, 0.7536517, False
0.5018561, 0.7537956, False
0.5011867, 0.7539793, False
0.5000508, 0.7536227, False
0.498951, 0.7533146, False
0.4978794, 0.7530447, False
0.4962051, 0.7527825, False
0.4945862, 0.7525494, False
0.4930125, 0.7523399, False
0.4926445, 0.7511249, False
0.4922405, 0.7500125, False
0.4918077, 0.7489795, False
0.4911813, 0.7472709, False
0.4909011, 0.7472007, False
0.4897717, 0.7440907, False
0.486908, 0.7434593, False
0.4867051, 0.7436571, False
0.4840427, 0.7429842, False
0.4817772, 0.742154, False
0.4803644, 0.7402208, False
0.4789497, 0.7383647, False
0.4787169, 0.7370581, False
0.4784091, 0.7357745, False
0.4780475, 0.7342727, False
0.477288, 0.7314494, False
0.4764992, 0.7287145, False
0.4755742, 0.7262228, False
0.4743095, 0.7264748, False
0.4730835, 0.7265857, False
0.4722, 0.7267677, False
0.4724472, 0.7252624, False
0.472625, 0.723824, False
0.472387, 0.7221349, False
0.4713498, 0.7214155, False
0.470327, 0.7206518, False
0.4695603, 0.720305, False
0.4697465, 0.7209864, False
0.4698913, 0.721366, False
0.4701515, 0.7201037, False
0.4703735, 0.7188495, False
0.4706625, 0.7177008, False
0.4710979, 0.7206883, False
0.4714878, 0.7234184, False
0.4716157, 0.7258294, False
0.4720756, 0.7276156, False
0.4725041, 0.7293144, False
0.4729491, 0.7308615, False
0.4737605, 0.7317103, False
0.4745272, 0.7325634, False
0.4754968, 0.7338189, False
0.476123, 0.736642, False
0.476759, 0.7393564, False
0.4769597, 0.7415261, False
0.4770018, 0.7434468, False
0.4770426, 0.7452326, False
0.4778777, 0.7461173, False
0.4786817, 0.7470236, False
0.4795993, 0.7481604, False
0.4799494, 0.7500454, False
0.4803189, 0.751908, False
0.480619, 0.7536561, False
0.4797484, 0.7556113, False
0.4789647, 0.757535, False
0.4783173, 0.7594552, False
0.4773297, 0.7616458, False
0.4768547, 0.762765, False
0.4763945, 0.7639012, False
0.4764601, 0.7648816, False
0.4764784, 0.7658744, False
0.4764714, 0.7668894, False
0.4772848, 0.7656139, False
0.4780267, 0.7645644, False
0.4787137, 0.7636921, False
0.4785864, 0.7636274, False
0.4784892, 0.763622, False
0.4784338, 0.7653376, False
0.4783947, 0.7669675, False
0.4783674, 0.7685297, False
0.4770315, 0.7694193, False
0.475796, 0.7703146, False
0.4746387, 0.7712152, False
0.4745429, 0.7707251, False
0.4744224, 0.7703461, False
0.4742828, 0.770054, False
0.4739082, 0.7706532, False
0.473538, 0.7712366, False
0.4731719, 0.771811, False
0.4736054, 0.7716897, False
0.4739768, 0.7716225, False
0.4742916, 0.7715955, False
0.4730934, 0.772276, False
0.4719773, 0.7729427, False
0.4703231, 0.7727454, False
0.4687479, 0.7725781, False
0.467235, 0.7724327, False
0.4674327, 0.7720247, False
0.467583, 0.7715942, False
0.4387358, 0.7219992, True
0.4384121, 0.721329, False
0.4379556, 0.7215947, False
0.4376281, 0.7217435, False
0.4368937, 0.7220649, False
0.4369828, 0.7243797, False
0.4370479, 0.7264729, False
0.4370898, 0.7283821, False
0.4381272, 0.7269419, False
0.4390737, 0.7256758, False
0.4399462, 0.724548, False
0.4407211, 0.7254941, False
0.4414569, 0.7263605, False
0.4423625, 0.7279083, False
0.4432254, 0.7293602, False
0.4440538, 0.7307357, False
0.4450513, 0.7324267, False
0.4460316, 0.7340502, False
0.4469991, 0.7356197, False
0.4472664, 0.7378792, False
0.4475689, 0.7400415, False
0.4478941, 0.7421231, False
0.447999, 0.7423024, False
0.4488494, 0.7441083, False
0.4496914, 0.7458946, False
0.4503282, 0.7474698, False
0.449263, 0.751031, False
0.448328, 0.7544308, False
0.447436, 0.7578945, False
0.4456605, 0.7608945, False
0.4440975, 0.7638744, False
0.4428788, 0.7660786, False
0.4417326, 0.7682766, False
0.4407138, 0.7704712, False
0.4391851, 0.7719968, False
0.4377243, 0.7735834, False
0.4363258, 0.7751738, False
0.4341536, 0.7757295, False
0.4320412, 0.776379, False
0.4297429, 0.7770436, False
0.4278739, 0.7773471, False
0.4260189, 0.7777286, False
0.4238128, 0.7779673, False
0.4207138, 0.7801, False
0.4177086, 0.7821173, False
0.4157287, 0.7843451, False
0.4146689, 0.7838001, False
0.4135456, 0.7833969, False
0.4117543, 0.7827592, False
0.4097361, 0.7811877, False
0.4082245, 0.7800833, False
0.4080027, 0.7778714, False
0.4077225, 0.7758343, False
0.4069187, 0.7737348, False
0.4052859, 0.7719687, False
0.4036653, 0.7702705, False
0.4022185, 0.7686028, False
0.4017337, 0.7663998, False
0.4011834, 0.7642769, False
0.400689, 0.7621872, False
0.4002328, 0.7600328, False
0.399756, 0.7579275, False
0.3990318, 0.7559232, False
0.3994749, 0.7538916, False
0.3996571, 0.7518188, False
0.4002559, 0.7480847, False
0.4005428, 0.7448112, False
0.4007813, 0.7416633, False
0.4007398, 0.7402508, False
0.4006956, 0.7387971, False
0.4006509, 0.7373134, False
0.4028136, 0.7340161, False
0.4048139, 0.7308093, False
0.4066865, 0.7276708, False
0.4074676, 0.7281365, False
0.4082368, 0.7283935, False
0.4089967, 0.7284897, False
0.4113069, 0.7267513, False
0.4135146, 0.7250515, False
0.4156435, 0.7233813, False
0.4166569, 0.7233004, False
0.4177045, 0.7231077, False
0.4187707, 0.7228217, False
0.4201207, 0.7224814, False
0.4214554, 0.7220805, False
0.4227863, 0.7216373, False
0.4255779, 0.722367, False
