0.4566125, 0.5154909, False
0.4544483, 0.5152237, False
0.4523298, 0.5149714, False
0.4516232, 0.5145125, False
0.450834, 0.5140854, False
0.4499817, 0.5136849, False
0.4495259, 0.5119753, False
0.4489943, 0.5103827, False
0.4484023, 0.5088807, False
0.4479682, 0.5074275, False
0.4474778, 0.5060304, False
0.4469474, 0.5046825, False
0.4465525, 0.5033962, False
0.446117, 0.5021392, False
0.4456532, 0.5009013, False
0.4447902, 0.4999342, False
0.4439348, 0.4989636, False
0.4436868, 0.4978656, False
0.4433961, 0.4967684, False
0.4430762, 0.4956725, False
0.4432736, 0.4944953, False
0.443406, 0.4933246, False
0.4434874, 0.4921595, False
0.4445866, 0.4909346, False
0.4455823, 0.48972, False
0.4464973, 0.4885134, False
0.4476067, 0.4871986, False
0.4486565, 0.4859006, False
0.4496595, 0.4846153, False
0.4489804, 0.4844328, False
0.4483908, 0.4841694, False
0.4478702, 0.4838423, False
0.449978, 0.4829468, False
0.4519187, 0.4820572, False
0.4519763, 0.4820729, False
0.4532428, 0.4811742, False
0.4544599, 0.480289, False
0.4554162, 0.4793927, False
0.4569, 0.4784579, False
0.4583081, 0.4775216, False
0.4597995, 0.4765194, False
0.4615988, 0.4765038, False
0.4633425, 0.4764168, False
0.4652574, 0.4763363, False
0.4671093, 0.4763029, False
0.4689424, 0.4762334, False
0.4707151, 0.47616, False
0.4717382, 0.4759085, False
0.4728333, 0.4756533, False
0.4739919, 0.4754695, False
0.4750782, 0.4756911, False
0.4763076, 0.4758648, False
0.4785417, 0.4766317, False
0.4807487, 0.4773377, False
0.4826867, 0.478048, False
0.4834824, 0.4789844, False
0.4843214, 0.4798742, False
0.4851682, 0.48065, False
0.4866883, 0.4810786, False
0.4881893, 0.4815111, False
0.4895848, 0.481763, False
0.4908665, 0.4826792, False
0.4921493, 0.4835491, False
0.4934879, 0.4845761, False
0.4937733, 0.4853052, False
0.4941312, 0.4860351, False
0.4946447, 0.4868991, False
0.4942686, 0.4875057, False
0.4937432, 0.4878749, False
0.4940908, 0.4881713, False
0.4944667, 0.488479, False
0.4950816, 0.488866, False
0.4945817, 0.488985, False
0.4941526, 0.4891212, False
0.493657, 0.4891829, False
0.4940555, 0.4887486, False
0.4944451, 0.488353, False
0.4950368, 0.4883222, False
0.4934405, 0.4879608, False
0.492792, 0.4879165, False
0.4921911, 0.4878848, False
0.4920076, 0.4873181, False
0.4918248, 0.4868019, False
0.4916439, 0.4863281, False
0.4904045, 0.4861774, False
0.4892453, 0.4860202, False
0.4892927, 0.485538, False
0.4893324, 0.4850705, False
0.4893713, 0.4846161, False
0.488295, 0.4838836, False
0.4871936, 0.4831494, False
0.4860662, 0.4824118, False
0.4864925, 0.4826143, False
0.3641323, 0.4499859, True
0.3630379, 0.449796, False
0.3628626, 0.4495613, False
0.3626513, 0.4493126, False
0.3624375, 0.4490902, False
0.3633221, 0.4483632, False
0.3641275, 0.4476568, False
0.3646791, 0.4467842, False
0.3627855, 0.4475728, False
0.3610306, 0.4482472, False
0.3594367, 0.4488642, False
0.3598501, 0.4495181, False
0.3601851, 0.4501301, False
0.3605192, 0.4507802, False
0.3625758, 0.4531695, False
0.3635035, 0.4543065, False
0.3643589, 0.455398, False
0.3638616, 0.4578799, False
0.3634478, 0.4601997, False
0.363893, 0.4626079, False
0.3643243, 0.4648979, False
0.3647423, 0.4670935, False
0.3645078, 0.470286, False
0.3643199, 0.4733377, False
0.3641671, 0.4762773, False
0.3632903, 0.478941, False
0.3624989, 0.4815376, False
0.3617744, 0.4840784, False
0.3635669, 0.4858386, False
0.3652346, 0.4876521, False
0.3668119, 0.4895186, False
0.3661919, 0.4896889, False
0.3656614, 0.49005, False
0.3652051, 0.4905502, False
0.3653323, 0.493277, False
0.3654529, 0.4958805, False
0.3658455, 0.4970834, False
0.3662334, 0.4983357, False
0.3666068, 0.4996172, False
0.3667757, 0.5006666, False
0.3669725, 0.5018032, False
0.3671674, 0.5029762, False
0.3672312, 0.5035881, False
0.3673244, 0.5042502, False
0.3674349, 0.5049472, False
0.3669683, 0.5049552, False
0.366548, 0.505062, False
0.3661636, 0.5052459, False
0.3664848, 0.5059001, False
0.3668098, 0.5066464, False
0.3671385, 0.5074663, False
0.3667427, 0.5055904, False
0.3663977, 0.505096, False
0.3663765, 0.503976, False
0.3662952, 0.5026835, False
0.3662279, 0.5015154, False
0.3662468, 0.5005265, False
0.3672259, 0.4996466, False
0.3681553, 0.4988219, False
0.3690543, 0.4977016, False
0.3702098, 0.494712, False
0.371326, 0.4918247, False
0.3721018, 0.4888822, False
0.393849, 0.4770385, True
0.3934611, 0.4768334, False
0.3930793, 0.4766634, False
0.3927881, 0.4765692, False
0.3908624, 0.4780065, False
0.3890486, 0.4793284, False
0.3872024, 0.4804098, False
0.3859699, 0.480377, False
0.3849069, 0.4804823, False
0.3827432, 0.4812448, False
0.381687, 0.4816316, False
0.3806491, 0.4820223, False
0.3784078, 0.4821434, False
0.3762719, 0.4822966, False
0.3742208, 0.4824755, False
0.3718168, 0.4825768, False
0.3694956, 0.4826995, False
0.3672413, 0.4828396, False
0.3678272, 0.4823933, False
0.3682372, 0.4819983, False
0.3685131, 0.4816382, False
0.3669446, 0.481195, False
0.3654236, 0.4807885, False
0.363945, 0.4804088, False
0.3620735, 0.47968, False
0.3602558, 0.4789991, False
0.358479, 0.478348, False
0.3550592, 0.4792026, False
0.3518233, 0.4799549, False
0.3493588, 0.4797791, False
0.3469627, 0.4795863, False
0.3446205, 0.4793864, False
0.3419743, 0.4791009, False
0.3393645, 0.4788066, False
0.336789, 0.4785201, False
0.337925, 0.4785238, False
0.3388437, 0.4785324, False
0.339592, 0.4785464, False
0.3370411, 0.4784731, False
0.3346698, 0.4783752, False
0.3348384, 0.4782279, False
0.3326319, 0.4783816, False
0.3324114, 0.4791957, False
0.3321095, 0.4799614, False
0.3317951, 0.48024, False
0.3329409, 0.4791084, False
0.3337438, 0.478344, False
0.3332644, 0.4784797, False
0.3327529, 0.478629, False
0.3321132, 0.4786408, False
0.3324828, 0.4783843, False
0.3327588, 0.4781488, False
0.3331536, 0.4780003, False
0.3333815, 0.4775676, False
0.3335808, 0.4771624, False
0.3337837, 0.47689, False
0.3331905, 0.4768001, False
0.3326356, 0.4767158, False
0.3320298, 0.476425, False
0.3323247, 0.4756323, False
0.3325821, 0.4748742, False
0.3328782, 0.4743123, False
0.3314313, 0.47372, False
0.3297743, 0.4729702, False
0.2369495, 0.4217676, True
0.2365124, 0.4210411, False
0.238348, 0.4201528, False
0.24003, 0.4194011, False
0.2430868, 0.4177824, False
0.2424067, 0.4166846, False
0.2418364, 0.4156923, False
0.2413507, 0.414784, False
0.2411177, 0.415477, False
0.2409439, 0.4160306, False
0.2417234, 0.415995, False
0.2424534, 0.415921, False
0.2431461, 0.4158173, False
0.2451368, 0.4166098, False
0.2470022, 0.4173275, False
0.2487695, 0.4179879, False
0.2487629, 0.4196616, False
0.2488352, 0.4212286, False
0.2489675, 0.4227087, False
0.2496001, 0.4239169, False
0.2502284, 0.4250849, False
0.2508565, 0.4262201, False
0.2508826, 0.4263284, False
0.252807, 0.4291412, False
0.2546455, 0.4317982, False
0.2566893, 0.4342356, False
0.2584698, 0.4356178, False
0.2602081, 0.4370128, False
0.2619443, 0.4385647, False
0.2620149, 0.4396066, False
0.2621637, 0.4406762, False
0.2625754, 0.443189, False
0.2629974, 0.4456033, False
0.2634876, 0.4480241, False
0.2658724, 0.450128, False
0.2681463, 0.4522093, False
0.2699749, 0.4540005, False
0.270699, 0.4556836, False
0.2714529, 0.4573711, False
0.2725474, 0.4593196, False
0.272419, 0.4606977, False
0.2723963, 0.4621128, False
0.2722071, 0.4634438, False
0.2744595, 0.4652265, False
0.2766198, 0.4670046, False
0.2788756, 0.4691455, False
0.2788675, 0.4697754, False
0.2787637, 0.4702053, False
0.2791061, 0.4701083, False
0.27948, 0.4701003, False
0.2798974, 0.4702685, False
0.2792177, 0.4709033, False
0.2786298, 0.4715602, False
0.2779045, 0.4721503, False
0.2770396, 0.4719203, False
0.276224, 0.471759, False
0.2756249, 0.4715729, False
0.2741168, 0.4708773, False
0.2727202, 0.4702477, False
0.2716435, 0.4696483, False
0.2704048, 0.4698066, False
0.2692204, 0.4699416, False
0.2680186, 0.4698921, False
0.2655742, 0.4695736, False
0.2631527, 0.4692663, False
0.2588187, 0.469897, False
0.2548048, 0.4706674, False
0.2470264, 0.4718184, False
0.246284, 0.4721741, False
0.2453966, 0.4725598, False
0.2443945, 0.4729731, False
0.2443791, 0.4726076, False
0.2442172, 0.4723042, False
0.243941, 0.4720498, False
0.2387511, 0.4731198, False
0.2338904, 0.4740687, False
0.2292825, 0.4749275, False
0.2299003, 0.4739468, False
0.2302486, 0.4730911, False
0.2303679, 0.4723357, False
0.228866, 0.4735669, False
0.2273596, 0.4746985, False
0.22799, 0.4739018, False
0.2284794, 0.4731675, False
0.2288595, 0.4724798, False
0.2286292, 0.4726667, False
0.2283683, 0.4728179, False
0.2280845, 0.4729413, False
0.2282612, 0.4724986, False
0.2283901, 0.472074, False
0.2284803, 0.4716648, False
0.2289127, 0.4710642, False
0.229299, 0.4704913, False
0.2296495, 0.4699413, False
0.229198, 0.4693002, False
0.2287438, 0.4687129, False
0.2283327, 0.4681352, False
0.2286636, 0.4681428, False
0.2289598, 0.4681135, False
0.2292278, 0.4680546, False
0.2289254, 0.4668068, False
0.2286552, 0.4656227, False
0.230035, 0.4647154, False
0.2313201, 0.4638147, False
0.232534, 0.4629147, False
0.2256635, 0.4435664, True
0.2252427, 0.4445437, False
0.2248383, 0.4459665, False
0.2253018, 0.4459935, False
0.2257227, 0.4461082, False
0.2271066, 0.4474384, True
0.2277299, 0.448622, False
0.2279342, 0.4491173, False
0.2271262, 0.4497396, False
0.2263901, 0.4503459, False
0.2260905, 0.451071, False
0.2256908, 0.4528282, False
0.2253263, 0.4544863, False
0.2250992, 0.4561623, False
0.2253653, 0.4582965, False
0.2257273, 0.4603853, False
0.2252792, 0.4619237, False
0.2248743, 0.4634428, False
0.2243189, 0.4648632, False
0.2250524, 0.4670825, False
0.2257303, 0.4693477, False
0.2269125, 0.4734993, False
0.2273749, 0.4756454, False
0.227819, 0.4777625, False
0.2282501, 0.4798577, False
0.2279204, 0.4817269, False
0.2276518, 0.4836019, False
0.2274262, 0.4854758, False
0.2270177, 0.4870646, False
0.2266643, 0.4886838, False
0.2263525, 0.4903241, False
0.2261413, 0.4936753, False
0.2259458, 0.4968888, False
0.2270934, 0.4980477, False
0.2281497, 0.4992461, False
0.2291338, 0.5004764, False
0.2281034, 0.5019033, False
0.2271778, 0.5033417, False
0.2263332, 0.5047911, False
0.2267903, 0.506088, False
0.2271962, 0.5074035, False
0.2275614, 0.5087336, False
0.2277992, 0.5084245, False
0.228016, 0.5082462, False
0.2282169, 0.5081709, False
0.2284974, 0.5084414, False
0.2287696, 0.508762, False
0.2290308, 0.5091161, False
0.2294486, 0.5085067, False
0.2298452, 0.5079816, False
0.2289711, 0.5074953, False
0.2281671, 0.507074, False
0.2274159, 0.5067044, False
0.2260798, 0.5057183, False
0.2248203, 0.5048131, False
0.2236203, 0.5039715, False
0.2246, 0.5020683, False
0.2254893, 0.5002919, False
0.22631, 0.4986149, False
0.2248739, 0.4970153, False
0.2234907, 0.4954563, False
0.2221433, 0.4939252, False
0.5172821, 0.6079158, True
0.5155686, 0.6096795, False
0.510799, 0.612052, True
0.5080692, 0.6119932, False
0.5011187, 0.6134371, True
0.4991175, 0.614205, False
0.4968145, 0.6144006, False
0.494568, 0.6145732, False
0.4925491, 0.6148671, False
0.4911615, 0.6154936, False
0.4897596, 0.6160899, False
0.488308, 0.6166008, False
0.4877189, 0.6161441, False
0.4870688, 0.6157275, False
0.4862471, 0.6155661, False
0.4839473, 0.6155181, False
0.481706, 0.6154923, False
0.4796928, 0.6154337, False
0.4791644, 0.6139398, False
0.4785104, 0.6127287, False
0.4771448, 0.6102137, False
0.478316, 0.6118206, False
0.4789386, 0.612982, False
0.4790403, 0.6136087, False
0.4790929, 0.615884, False
0.479278, 0.6182483, False
0.475975, 0.6159506, False
0.4735385, 0.6149291, False
0.4714745, 0.6143847, False
0.4699369, 0.6144019, False
0.468424, 0.6143855, False
0.4669336, 0.6143481, False
0.4656648, 0.6154332, False
0.4644036, 0.616433, False
0.4631508, 0.617368, False
0.4637433, 0.6165446, False
0.4641336, 0.615727, False
0.4643506, 0.6149008, False
0.4647492, 0.6146042, False
0.4650459, 0.6143121, False
0.4652716, 0.614025, False
0.4652491, 0.6144928, False
0.4652032, 0.614905, False
0.4655857, 0.6147743, False
0.4659635, 0.6146722, False
0.4663241, 0.614583, False
0.4658323, 0.6153715, False
0.4653541, 0.6160755, False
0.4648865, 0.6167191, False
0.465239, 0.6175653, False
0.4655387, 0.6183265, False
0.4657944, 0.6190162, False
0.4663886, 0.6188105, False
0.4669486, 0.6186064, False
0.4313599, 0.5664903, True
0.4314206, 0.5673898, False
0.4303614, 0.5680162, False
0.4293475, 0.5678796, False
0.4283552, 0.5677204, False
0.4280027, 0.5671136, False
0.4276355, 0.566547, False
0.4272555, 0.5660126, False
0.4273255, 0.5662485, False
0.4256308, 0.5668734, False
0.4240438, 0.5674493, False
0.4222457, 0.5675336, False
0.4202951, 0.5668664, False
0.4184011, 0.5662291, False
0.416475, 0.5655015, False
0.4168963, 0.5654635, False
0.4171863, 0.5653913, False
0.417456, 0.5654123, False
0.4145403, 0.5657868, False
0.4117867, 0.5661441, False
0.4093827, 0.5668849, False
0.407338, 0.566338, False
0.4052833, 0.5656005, False
0.4040138, 0.5659368, False
0.4027272, 0.5662434, False
0.4013543, 0.5666077, False
0.3991787, 0.5663357, False
0.397053, 0.5660971, False
0.3950815, 0.5661538, False
0.3942012, 0.5670072, False
0.3932783, 0.5678301, False
0.3923555, 0.5687952, False
0.3904698, 0.5703965, False
0.388619, 0.5719382, False
0.3867227, 0.5732212, False
0.385927, 0.5748428, False
0.3849975, 0.5765641, False
0.3833869, 0.5791599, False
0.3819023, 0.5812192, False
0.3804455, 0.5832601, False
0.3805577, 0.5857534, False
0.3805638, 0.5881377, False
0.3804885, 0.5904348, False
0.3812237, 0.5916827, False
0.3818812, 0.5929891, False
0.3824796, 0.5943447, False
0.3832271, 0.5955815, False
0.3839071, 0.5968401, False
0.3845361, 0.5981143, False
0.3862675, 0.5984187, False
0.3878763, 0.598829, False
0.3893899, 0.5993235, False
0.3900394, 0.5996385, False
0.3907058, 0.6000413, False
0.3913808, 0.6004904, False
0.3929339, 0.6017758, False
0.3944081, 0.6030092, False
0.3958258, 0.6042073, False
0.3962297, 0.6040084, False
0.396699, 0.6039369, False
0.3991776, 0.6047235, False
0.4015303, 0.6055328, False
0.4037764, 0.6063444, False
0.4063846, 0.6052451, False
0.4088959, 0.6042884, False
0.4113237, 0.6034617, False
0.4147145, 0.6026236, False
0.4179342, 0.601856, False
0.4210165, 0.6011408, False
0.4222842, 0.6017935, False
0.4236926, 0.6024656, False
0.4252052, 0.6031495, False
0.4238936, 0.6033552, False
0.4228099, 0.6035195, False
0.421896, 0.6036317, False
0.4217666, 0.6028515, False
0.4217184, 0.6021377, False
0.4216465, 0.6018231, False
0.4216247, 0.6015442, False
0.4216342, 0.6012834, False
0.4218166, 0.600603, False
0.4218685, 0.6009366, False
0.422268, 0.5995036, False
0.4225035, 0.5998302, False
0.4218841, 0.6005346, False
0.4213438, 0.6011733, False
0.4207678, 0.6014609, False
0.4207945, 0.6017108, False
0.4208235, 0.6019395, False
0.4207968, 0.6023924, False
0.4193983, 0.6026979, False
0.418106, 0.6030069, False
0.4168684, 0.60315, False
0.4161091, 0.6022362, False
0.4149696, 0.6009086, False
0.4120427, 0.6005573, False
0.4091772, 0.600176, False
0.4063088, 0.5995762, False
0.4037223, 0.5986223, False
0.401168, 0.5976825, False
0.3990419, 0.5975945, False
0.396861, 0.5975162, False
0.3946908, 0.5974539, False
0.3923116, 0.5971318, False
0.3893832, 0.5975009, False
0.3865165, 0.597829, False
0.3838738, 0.598208, False
0.3821043, 0.5995618, False
0.3802847, 0.600826, False
0.3782905, 0.6019734, False
0.3776014, 0.6024479, False
0.3767928, 0.6029247, False
0.3759512, 0.6031911, False
0.3741765, 0.6046286, False
0.3726906, 0.6062461, False
0.3723794, 0.6079559, False
0.3720092, 0.6096011, False
0.3713465, 0.6106451, False
0.3703664, 0.6113228, False
0.369364, 0.6119846, False
0.3687906, 0.6135962, False
0.3688533, 0.6149715, False
0.3688912, 0.6164042, False
0.3687118, 0.6177392, False
0.369056, 0.6192486, False
0.3693333, 0.6207577, False
0.3693518, 0.6219558, False
0.370441, 0.6246217, False
0.3709249, 0.6260502, False
0.3713734, 0.6274874, False
0.3729723, 0.6276209, False
0.3744877, 0.6279936, False
0.3751688, 0.6291977, False
0.3758271, 0.6304216, False
0.3764696, 0.6316668, False
0.3793483, 0.6327663, False
0.3820448, 0.6339124, False
0.3845989, 0.6350944, False
0.3882305, 0.6352987, False
0.3916377, 0.6355907, False
0.3948658, 0.635949, False
0.3974152, 0.6349103, False
0.399873, 0.6341011, False
0.4022529, 0.633464, False
0.4061476, 0.6339758, False
0.4099316, 0.6345038, False
0.4136503, 0.6350702, False
0.4141417, 0.6360059, False
0.4148203, 0.6368948, False
0.414322, 0.6377157, False
0.4140628, 0.6385926, False
0.41398, 0.6394851, False
0.4147366, 0.6387898, False
0.4155405, 0.6381762, False
0.4163821, 0.6376362, False
0.4161444, 0.6368206, False
0.4160178, 0.6360705, False
0.4159779, 0.6353727, False
0.4172252, 0.6348572, False
0.4184127, 0.6343552, False
0.4195507, 0.6338616, False
0.4190082, 0.6337634, False
0.418577, 0.6336596, False
0.4182309, 0.6335472, False
0.4181406, 0.6337554, False
0.4180801, 0.6339213, False
0.4178725, 0.6344723, False
0.4177014, 0.6349738, False
0.4175582, 0.6354328, False
0.4162243, 0.6359675, False
0.4149423, 0.6364566, False
0.4136949, 0.6369067, False
0.4139654, 0.6371147, False
0.4141333, 0.6373334, False
0.4143932, 0.6375819, False
0.4144804, 0.6378385, False
0.4133048, 0.6391004, False
0.4122044, 0.6403452, False
0.4111321, 0.6406943, False
0.4116088, 0.6404513, False
0.4120156, 0.6401263, False
0.4120863, 0.6402228, False
0.410408, 0.6428947, False
0.4085454, 0.6447096, False
0.3230835, 0.5743017, True
0.3222889, 0.574747, False
0.3226794, 0.5754296, False
0.3230287, 0.5760632, False
0.3233487, 0.5766611, False
0.3229542, 0.5766404, False
0.322614, 0.5766361, False
0.3225458, 0.5765455, False
0.3225428, 0.5766093, False
0.3224398, 0.5764183, False
0.3225004, 0.5764402, False
0.3227599, 0.5786297, False
0.3229794, 0.5806587, False
0.3230232, 0.5825817, False
0.3225314, 0.5833015, False
0.3220671, 0.5840467, False
0.3216633, 0.5843445, False
0.3233873, 0.5861451, False
0.3249741, 0.5878398, False
0.3264035, 0.5899146, False
0.3242009, 0.5922187, False
0.3222024, 0.5944483, False
0.3205215, 0.5971728, False
0.3224245, 0.5989935, False
0.3243025, 0.6007326, False
0.3235252, 0.6025234, False
0.3227931, 0.6043406, False
0.3225796, 0.6078016, False
0.3234169, 0.6119833, False
0.3242574, 0.6162703, False
0.3243982, 0.6182371, False
0.3240401, 0.6214173, False
0.3237097, 0.6245468, False
0.323788, 0.6282117, False
0.3255206, 0.6293623, False
0.3271343, 0.6306635, False
0.3280799, 0.6313672, False
0.3301819, 0.6339129, False
0.3312866, 0.6353818, False
0.3323748, 0.6369237, False
0.3310614, 0.6368788, False
0.3300384, 0.6372622, False
0.3284761, 0.6377442, False
0.3270738, 0.6383455, False
0.3257821, 0.6390172, False
0.3255464, 0.637369, False
0.3253089, 0.6359428, False
0.3250539, 0.6346474, False
0.3247319, 0.6336335, False
0.3244228, 0.632696, False
0.3241253, 0.6318243, False
0.3238693, 0.6319959, False
0.3236263, 0.6321341, False
0.3233955, 0.6322519, False
0.324561, 0.6315327, False
0.3256313, 0.6309013, False
0.3266421, 0.6303457, False
0.3366823, 0.5986004, True
0.3365008, 0.5982544, False
0.3363234, 0.5979538, False
0.3359793, 0.5978323, False
0.3353176, 0.5982951, False
0.334702, 0.5984659, False
0.3336422, 0.599128, False
0.3326229, 0.5997363, False
0.3315937, 0.6002524, False
0.3293746, 0.6000602, False
0.3255354, 0.6000421, False
0.3236305, 0.5999812, False
0.3227682, 0.6001135, False
0.3218544, 0.6002377, False
0.3209001, 0.6003551, False
0.3206037, 0.6005699, False
0.3202102, 0.6007791, False
0.3197398, 0.6009816, False
0.3178234, 0.6011379, False
0.3159735, 0.601315, False
0.3141861, 0.6014965, False
0.312417, 0.6022366, False
0.310704, 0.6029136, False
0.3084008, 0.6034232, False
0.3061593, 0.6039242, False
0.3039679, 0.6044205, False
0.3029076, 0.6038016, False
0.301793, 0.6032733, False
0.3006335, 0.6028039, False
0.3000529, 0.6040013, False
0.2994362, 0.6051057, False
0.2987894, 0.6061369, False
0.2977152, 0.6056377, False
0.2966262, 0.6052153, False
0.295525, 0.6048523, False
0.2927773, 0.6054285, False
0.2901686, 0.6059721, False
0.2876629, 0.6064829, False
0.2870946, 0.6072348, False
0.2864273, 0.6079084, False
0.2850554, 0.6076778, False
0.2836681, 0.6074739, False
0.2822627, 0.6072905, False
0.2823715, 0.6073799, False
0.2834639, 0.6076039, False
0.2843969, 0.6078318, False
0.2850696, 0.6079641, False
0.2854868, 0.6071498, False
0.2858349, 0.6063942, False
0.2862302, 0.6058214, False
0.286384, 0.6056265, False
0.2865239, 0.6054384, False
0.2865164, 0.6049807, False
0.2875103, 0.6051508, False
0.2884176, 0.6052778, False
0.2892453, 0.6056026, False
0.2883297, 0.60481, False
0.2875078, 0.6040767, False
0.2869341, 0.6032094, False
0.2879831, 0.6028871, False
0.2888905, 0.6027101, False
0.2897251, 0.6020611, False
0.2905087, 0.6014335, False
0.2914336, 0.6011586, False
0.2897146, 0.6030049, False
0.2881345, 0.6047984, False
0.2864047, 0.6058608, False
0.2657799, 0.5645288, True
0.2660876, 0.5654727, False
0.2659553, 0.5655032, False
0.2657246, 0.5652062, False
0.2655154, 0.5664219, False
0.2653232, 0.567557, False
0.265143, 0.5686098, False
0.2651758, 0.5677098, False
0.2651163, 0.5677, False
0.2651432, 0.5668948, False
0.2649297, 0.5659983, False
0.2635767, 0.5657221, False
0.2622917, 0.5654663, False
0.2612862, 0.56533, False
0.2619953, 0.5648643, False
0.2626104, 0.5644205, False
0.2631427, 0.5642376, False
0.2609091, 0.5647675, False
0.2588569, 0.5652211, False
0.2570847, 0.5655785, False
0.2553546, 0.5656832, False
0.2538998, 0.5656825, False
0.2529726, 0.5650359, False
0.2520677, 0.5644457, False
0.2507394, 0.563623, False
0.2475454, 0.5640752, False
0.2445063, 0.5644566, False
0.241596, 0.5650722, False
0.2408311, 0.5643305, False
0.2399744, 0.5636441, False
0.2391376, 0.5629116, False
0.2371887, 0.5637758, False
0.2352705, 0.564563, False
0.2332639, 0.564917, False
0.2305262, 0.5653204, False
0.2278742, 0.5656967, False
0.225549, 0.5663679, False
0.2250788, 0.5661222, False
0.224507, 0.566031, False
0.2212065, 0.5654928, False
0.2195495, 0.5652408, False
0.2178864, 0.5650035, False
0.2159564, 0.5654701, False
0.2140527, 0.5658959, False
0.212173, 0.5662918, False
0.2096937, 0.5673189, False
0.2073027, 0.5682622, False
0.2049853, 0.5691391, False
0.2040783, 0.5684116, False
0.2030827, 0.567775, False
0.2020159, 0.5672104, False
0.2013164, 0.5682452, False
0.2005413, 0.5692038, False
0.1996991, 0.5701028, False
0.200165, 0.5694367, False
0.2004696, 0.568862, False
0.2006576, 0.5683551, False
0.2003274, 0.5694753, False
0.1999649, 0.5705009, False
0.2004901, 0.5704989, False
0.2009406, 0.5704891, False
0.2013291, 0.5704801, False
0.2014968, 0.5702208, False
0.2016371, 0.5699925, False
0.201755, 0.5697879, False
0.2013838, 0.569909, False
0.2010286, 0.5700211, False
0.200687, 0.5701258, False
0.2003975, 0.5711246, False
0.2001108, 0.5720505, False
0.1998262, 0.5729184, False
0.2008989, 0.5734425, False
0.2018677, 0.5739605, False
0.2027549, 0.5744743, False
0.2028449, 0.5753982, False
0.2029476, 0.5762796, False
0.2039282, 0.57683, False
0.2048494, 0.5773693, False
0.2057214, 0.5778962, False
0.2057992, 0.5795728, False
0.2058986, 0.5811855, False
0.2060146, 0.582749, False
0.2058892, 0.5827687, False
0.206516, 0.5846221, False
0.2071094, 0.5864092, False
0.2077526, 0.5882429, False
0.2097907, 0.5914562, False
0.2116855, 0.5945299, False
0.2134283, 0.5972763, False
0.2147538, 0.599515, False
0.2160434, 0.601719, False
0.2173084, 0.6040505, False
0.2174069, 0.6069442, False
0.2176093, 0.6097092, False
0.2191506, 0.6114981, False
0.2206609, 0.6133062, False
0.2221141, 0.6151836, False
0.221962, 0.6178349, False
0.2218941, 0.6204416, False
0.2220578, 0.6230798, False
0.2220573, 0.6250863, False
0.2221251, 0.627104, False
0.2221379, 0.6288497, False
0.2229473, 0.6298826, False
0.2237257, 0.6309687, False
0.2246421, 0.6322545, False
0.2248245, 0.6330806, False
0.2250458, 0.6339711, False
0.2252437, 0.6349576, False
0.2255389, 0.6345019, False
0.2258492, 0.6341833, False
0.2260966, 0.6338034, False
0.22603, 0.6334479, False
0.2260051, 0.6332942, False
0.2261226, 0.6332242, False
0.2262544, 0.6332034, False
0.2264011, 0.6331894, False
0.2265269, 0.6332902, False
