0.5953242, 0.1761151, False
0.5925181, 0.1792902, False
0.5898455, 0.1823606, False
0.5882684, 0.1842791, False
0.5865015, 0.1863972, False
0.5855461, 0.1870914, False
0.5841398, 0.188231, False
0.5823772, 0.1897194, False
0.5808029, 0.1915401, False
0.5787385, 0.1938082, False
0.5763897, 0.1963413, False
0.5746212, 0.19853, False
0.5727593, 0.2008205, False
0.5708265, 0.2031888, False
0.5685521, 0.2066915, False
0.5662991, 0.2100726, False
0.5640608, 0.2133578, False
0.5624038, 0.2158886, False
0.5607544, 0.2183667, False
0.5603839, 0.2188427, False
0.5588414, 0.2209603, False
0.5567284, 0.2240216, False
0.5546802, 0.2268867, False
0.5522534, 0.2298294, False
0.5498372, 0.2327386, False
0.5474887, 0.2358098, False
0.5456359, 0.2379146, False
0.5438516, 0.2400632, False
0.5418504, 0.24237, False
0.5400262, 0.2439005, False
0.5381664, 0.2455193, False
0.5361755, 0.2470228, False
0.5337198, 0.2490393, False
0.5312707, 0.2510643, False
0.5289872, 0.2531875, False
0.5266336, 0.2547038, False
0.5242872, 0.2562675, False
0.5221488, 0.2583463, False
0.5204165, 0.2599731, False
0.5188099, 0.261669, False
0.5176153, 0.2634813, False
0.5164015, 0.2653485, False
0.5151381, 0.2670678, False
0.4558131, 0.2051742, True
0.4561424, 0.2096168, False
0.4567577, 0.2188054, False
0.4558849, 0.2245243, False
0.4547585, 0.2314149, False
0.453442, 0.2391091, False
0.4542028, 0.2424584, False
0.4548732, 0.2458159, False
0.454517, 0.2512785, False
0.4541911, 0.256462, False
0.4539028, 0.2614194, False
0.4533601, 0.2667148, False
0.4540309, 0.2666166, False
0.4535085, 0.2716763, False
0.4524869, 0.2766264, False
0.4537495, 0.2798087, False
0.454876, 0.2830544, False
0.4557524, 0.2864769, False
0.4567546, 0.289677, False
0.4576328, 0.2929677, False
0.4584536, 0.2965109, False
0.4582937, 0.2998832, False
0.4580903, 0.3033547, False
0.4577173, 0.3069314, False
0.4596933, 0.3063449, False
0.4615568, 0.3060952, False
0.46317, 0.3061569, False
0.4652743, 0.3034568, False
0.4672533, 0.3010266, False
0.4690717, 0.2973564, False
0.4707546, 0.2939564, False
0.4727535, 0.2905455, False
0.4735201, 0.2878954, False
0.4909841, 0.2474697, True
0.4888955, 0.2484576, False
0.4854034, 0.2494755, False
0.4823364, 0.2505603, False
0.4797391, 0.2506231, False
0.4723386, 0.2514358, False
0.4688964, 0.2519073, False
0.4656121, 0.2524241, False
0.4613537, 0.2534958, False
0.4574794, 0.2543718, False
0.4538465, 0.2551185, False
0.451031, 0.2555024, False
0.4480988, 0.2558313, False
0.4450709, 0.2561191, False
0.4448253, 0.2566208, False
0.4436579, 0.257297, False
0.4417985, 0.2580405, False
0.440397, 0.2585262, False
0.4381899, 0.2593851, False
0.4354951, 0.2604809, False
0.4356166, 0.2594077, False
0.4355352, 0.2586116, False
0.4372175, 0.2565759, False
0.4387097, 0.2548264, False
0.4387527, 0.2553105, False
0.4394196, 0.2532169, False
0.4403045, 0.2521338, False
0.4410842, 0.2510758, False
0.4415116, 0.2497737, False
0.4420809, 0.2462844, False
0.4426529, 0.2427837, False
0.4439512, 0.2397481, False
0.3863446, 0.2295385, True
0.3849478, 0.2319272, False
0.3832866, 0.2341618, False
0.3818386, 0.2364468, False
0.380631, 0.2383843, False
0.3788968, 0.2411951, False
0.3767354, 0.243569, False
0.3736526, 0.248889, False
0.3723121, 0.2517734, False
0.3709198, 0.2546188, False
0.369486, 0.2574381, False
0.3685016, 0.2584214, False
0.3673384, 0.2596745, False
0.3663608, 0.2605127, False
0.3652344, 0.2615336, False
0.3640065, 0.2626838, False
0.3624321, 0.2646022, False
0.3608042, 0.2665186, False
0.3591396, 0.2684262, False
0.3577902, 0.270381, False
0.3564247, 0.2722853, False
0.355056, 0.2741349, False
0.3528902, 0.2763348, False
0.3509084, 0.2784264, False
0.3490607, 0.2804404, False
0.3477592, 0.2816653, False
0.3464592, 0.2829748, False
0.3451655, 0.284342, False
0.3448676, 0.2830778, False
0.3443214, 0.2823022, False
0.3451723, 0.2785922, False
0.3451721, 0.2787927, False
0.3459605, 0.2727891, False
0.3487551, 0.2658314, False
0.3487147, 0.2663803, False
0.3219897, 0.2448238, True
0.3223352, 0.2476755, False
0.3226416, 0.250438, False
0.3230117, 0.2531011, False
0.3238201, 0.2564594, False
0.3244762, 0.2597571, False
0.325844, 0.2624873, False
0.3271496, 0.2652871, False
0.3286449, 0.2680759, False
0.3296112, 0.2706644, False
0.3305797, 0.2735243, False
0.3314812, 0.2766292, False
0.3282456, 0.2859719, False
0.3452947, 0.3140525, True
0.3471865, 0.3160131, False
0.3489611, 0.3179965, False
0.3498216, 0.3200314, False
0.3506647, 0.3220645, False
0.352156, 0.3262074, False
0.3520944, 0.3275486, False
0.3520774, 0.3289101, False
0.352098, 0.3302878, False
0.3517868, 0.3297644, False
0.3515138, 0.329396, False
0.3512705, 0.3291484, False
0.3517826, 0.327836, False
0.3522433, 0.326673, False
0.3526725, 0.3256274, False
0.3531577, 0.3239668, False
0.3536244, 0.3224677, False
0.3540762, 0.3211005, False
0.3545671, 0.318181, False
0.3550183, 0.315591, False
0.3554458, 0.3132353, False
0.3558931, 0.3087305, False
0.3563166, 0.3045347, False
0.3550051, 0.29944, False
0.3537624, 0.2946031, False
0.2854006, 0.2510948, True
0.2848351, 0.2519343, False
0.2842689, 0.2527777, False
0.283788, 0.2535976, False
0.2830608, 0.254092, False
0.2814308, 0.2553783, False
0.2806467, 0.2560231, False
0.2798112, 0.2558424, False
0.2789893, 0.2557396, False
0.2781777, 0.2556967, False
0.2773665, 0.2552713, False
0.2765467, 0.2549427, False
0.2751171, 0.2548062, False
0.2736986, 0.2547199, False
0.2722912, 0.2546748, False
0.2700857, 0.2548768, False
0.267939, 0.2551077, False
0.2658468, 0.2553628, False
0.2631116, 0.2555403, False
0.2604394, 0.2557282, False
0.2578216, 0.2559242, False
0.25521, 0.256206, False
0.2526105, 0.2564775, False
0.252764, 0.2567039, False
0.250209, 0.2568197, False
0.2436459, 0.2579261, False
0.2438273, 0.2579924, False
0.2406217, 0.2583584, False
0.2373056, 0.2588799, False
0.2337831, 0.2592987, False
0.2310205, 0.2596057, False
0.2281753, 0.2598766, False
0.2253858, 0.2601478, False
0.2226223, 0.2600308, False
0.2198233, 0.2599531, False
0.2168609, 0.2599895, False
0.2118148, 0.2599778, False
0.2116669, 0.2599501, False
0.2089899, 0.2599451, False
0.2066675, 0.2601632, False
0.2043128, 0.2603877, False
0.2020581, 0.2604595, False
0.2006702, 0.2602463, False
0.199203, 0.2600517, False
0.1977597, 0.2599102, False
0.1980558, 0.2597352, False
0.1980827, 0.2596322, False
0.2004548, 0.2599831, False
0.2025556, 0.260303, False
0.204763, 0.2604261, False
0.207967, 0.2617295, False
0.2109883, 0.2629039, False
0.2137142, 0.2641705, False
0.2189784, 0.2650827, False
0.2239569, 0.2660708, False
0.2286963, 0.2675048, False
0.2337575, 0.2685873, False
0.2392266, 0.2699165, False
0.2972242, 0.305115, True
0.2967913, 0.3055761, False
0.2961909, 0.3062676, False
0.2952833, 0.3064927, False
0.2944679, 0.3067974, False
0.2938194, 0.3071386, False
0.2908885, 0.3069327, False
0.2894637, 0.3068865, False
0.2880644, 0.3068808, False
0.2856975, 0.306723, False
0.2833797, 0.3066117, False
0.281047, 0.3065242, False
0.2780847, 0.306522, False
0.2752062, 0.3065181, False
0.2723963, 0.3065088, False
0.2691223, 0.3066495, False
0.2659376, 0.3067675, False
0.2628278, 0.3068675, False
0.2601568, 0.3067292, False
0.2574538, 0.3066145, False
0.2547252, 0.3065176, False
0.2508713, 0.3068697, False
0.2470758, 0.3071301, False
0.2440059, 0.3076718, False
0.2408466, 0.3080852, False
0.2376248, 0.3084055, False
0.2351673, 0.3085318, False
0.2325412, 0.3085808, False
0.2297972, 0.3085758, False
0.2271254, 0.3092602, False
0.2244141, 0.3099093, False
0.2242628, 0.3099014, False
0.2215133, 0.3104832, False
0.2193402, 0.3101189, False
0.2171247, 0.3098668, False
0.2150445, 0.3097166, False
0.2135937, 0.3089711, False
0.2120942, 0.308399, False
0.2118502, 0.3077827, False
0.2114888, 0.3072412, False
0.2110741, 0.3070485, False
0.212875, 0.3044308, False
0.2144639, 0.3020789, False
0.2161403, 0.3000151, False
0.2182505, 0.2961798, False
0.1825658, 0.219432, True
0.1824334, 0.2197704, False
0.1824673, 0.220222, False
0.1824744, 0.2200412, False
0.1824193, 0.2203194, False
0.1824085, 0.2205017, False
0.1813111, 0.2209257, False
0.1802986, 0.2213247, False
0.1793673, 0.221703, False
0.1772767, 0.2222933, False
0.1753996, 0.2228703, False
0.1736635, 0.2234393, False
0.1715751, 0.2240369, False
0.1695141, 0.2246327, False
0.1674588, 0.2252277, False
0.1648133, 0.2257596, False
0.1622281, 0.2263063, False
0.1596851, 0.2268668, False
0.1575561, 0.2265068, False
0.1554044, 0.2262155, False
0.1535046, 0.2258645, False
0.1536329, 0.2260509, False
0.1516566, 0.22574, False
0.1497687, 0.2256957, False
0.1474704, 0.226024, False
0.1451672, 0.2263524, False
0.1429149, 0.226395, False
0.1407266, 0.2265847, False
0.1384847, 0.2267334, False
0.1359271, 0.2265543, False
0.1349621, 0.2262063, False
0.1337347, 0.2258517, False
0.1323258, 0.2254909, False
0.1304007, 0.2247353, False
0.12911, 0.2240133, False
0.127713, 0.2235358, False
0.1275449, 0.2227318, False
0.1271047, 0.2218757, False
0.1267966, 0.2208063, False
0.1263401, 0.2197868, False
0.1781258, 0.2220216, True
0.1776837, 0.2223582, False
0.177547, 0.223087, False
0.1774084, 0.2237512, False
0.1772687, 0.2243624, False
0.1775402, 0.2250233, False
0.1777779, 0.2256375, False
0.1772151, 0.227387, False
0.1766722, 0.229063, False
0.176151, 0.2306687, False
0.1760679, 0.2324284, False
0.1759413, 0.2341349, False
0.1757832, 0.2357977, False
0.1757236, 0.237317, False
0.1756413, 0.2388242, False
0.1755419, 0.2403203, False
0.1751441, 0.2416056, False
0.1747985, 0.2429476, False
0.1748101, 0.2432108, False
0.1746145, 0.244483, False
0.1739823, 0.2458755, False
0.1734245, 0.2473189, False
0.1730602, 0.2485971, False
0.1733391, 0.2502621, False
0.173585, 0.2519568, False
0.1734987, 0.2535448, False
0.1734302, 0.2551491, False
0.1735979, 0.2566265, False
0.1731574, 0.2586631, False
0.1728172, 0.2606544, False
0.1724856, 0.2627282, False
0.1725315, 0.2639566, False
0.1725952, 0.2653157, False
0.1725276, 0.2667713, False
0.1729123, 0.2677447, False
0.173226, 0.2688688, False
0.1732453, 0.2700725, False
0.1734241, 0.2713639, False
0.1735277, 0.2726745, False
0.1735109, 0.2739363, False
0.1735375, 0.275279, False
0.1733257, 0.2766417, False
0.1735548, 0.2772155, False
0.1736798, 0.2778152, False
0.1737743, 0.2785697, False
0.1738587, 0.2788287, False
0.1739031, 0.2791345, False
0.1739856, 0.2795242, False
0.1737312, 0.2798269, False
0.1733359, 0.2804216, False
0.173105, 0.2807291, False
0.1721848, 0.2806349, False
0.1712818, 0.2806011, False
0.1703931, 0.2806131, False
0.1701334, 0.279801, False
0.1698449, 0.2790756, False
0.1695404, 0.2783987, False
0.169111, 0.2773778, False
0.1686853, 0.2763951, False
0.1682632, 0.2754666, False
0.1673514, 0.2747433, False
0.1665013, 0.2740368, False
0.1654814, 0.2733952, False
0.1644645, 0.2727782, False
0.1634503, 0.2721832, False
0.1614607, 0.2719148, False
0.1595717, 0.2716368, False
0.1577595, 0.2713536, False
0.1552831, 0.2711214, False
0.1529193, 0.2708435, False
0.1506367, 0.2705345, False
0.1486518, 0.2710797, False
0.1466545, 0.2714593, False
0.1446519, 0.2717105, False
0.1430089, 0.2723995, False
0.1413314, 0.2729424, False
0.1396372, 0.2733607, False
0.1387124, 0.2744415, False
0.1376439, 0.2754642, False
0.136476, 0.276351, False
0.1355408, 0.2775034, False
0.1345048, 0.2785459, False
0.1337613, 0.2795412, False
0.1330158, 0.2805283, False
0.1322713, 0.2815121, False
0.1318694, 0.283404, False
0.1314009, 0.2851807, False
0.1308853, 0.286877, False
0.1315782, 0.2889827, False
0.1321099, 0.2910659, False
0.1325205, 0.2930895, False
0.13269, 0.2958601, False
0.1329028, 0.2984919, False
0.1331443, 0.3010277, False
0.1342729, 0.3029475, False
0.1353375, 0.3049432, False
0.1363559, 0.3070006, False
0.1378687, 0.3078215, False
0.1392652, 0.3090357, False
0.1383642, 0.3107558, False
0.1376084, 0.3128726, False
0.1369574, 0.3152879, False
0.1391806, 0.316324, False
0.1411416, 0.3174778, False
0.1429185, 0.3187106, False
0.1450954, 0.3193522, False
0.1471803, 0.3200489, False
0.1491983, 0.3207956, False
0.1513537, 0.3215833, False
0.153414, 0.322314, False
0.153402, 0.3224869, False
0.1554104, 0.3230415, False
0.1574553, 0.3230815, False
0.1594405, 0.3231661, False
0.1613823, 0.3232568, False
0.1624604, 0.3228774, False
0.1635938, 0.3225731, False
0.164496, 0.3220219, False
0.1654641, 0.3215402, False
0.16641, 0.3212695, False
0.1664537, 0.3207657, False
0.1665937, 0.3203163, False
0.1670301, 0.3199746, False
0.1656929, 0.3198512, False
0.1645901, 0.3197418, False
0.16389, 0.3196907, False
0.1622578, 0.3199223, False
0.1608694, 0.3201479, False
0.159713, 0.3205001, False
0.1596601, 0.3205792, False
0.1596083, 0.3207777, False
0.159298, 0.3210782, False
0.1621064, 0.3212127, False
0.164071, 0.3217916, False
0.5711239, 0.3323288, True
0.570433, 0.333713, False
0.569731, 0.3350609, False
0.5689483, 0.3364141, False
0.5687217, 0.3375892, False
0.5684504, 0.3387459, False
0.569164, 0.3393972, False
0.5689465, 0.3408981, False
0.5683963, 0.3441386, False
0.5681803, 0.3456383, False
0.5680001, 0.3469675, False
0.5680025, 0.3490532, False
0.5679896, 0.3510617, False
0.5678126, 0.3529587, False
0.5676407, 0.3548309, False
0.5674713, 0.3566826, False
0.5676129, 0.3577809, False
0.5677264, 0.3589844, False
0.5678995, 0.3611983, False
0.5680674, 0.3633333, False
0.568231, 0.3654043, False
0.5683612, 0.3681909, False
0.5685006, 0.3708965, False
0.5686473, 0.3735348, False
0.5685902, 0.3760948, False
0.5685971, 0.3787491, False
0.5686512, 0.3814729, False
0.5682883, 0.3842765, False
0.5679928, 0.3869762, False
0.5677099, 0.3898329, False
0.5673486, 0.3926687, False
0.5669626, 0.3957498, False
0.5665643, 0.3990039, False
0.5661513, 0.4027271, False
0.5656502, 0.4064825, False
0.5650036, 0.410872, False
0.5643421, 0.4152434, False
0.5636668, 0.4195746, False
0.5638451, 0.4235175, False
0.5640168, 0.4274285, False
0.564202, 0.4316652, False
0.5644415, 0.4366342, False
0.5643647, 0.4369507, False
0.5645555, 0.4418604, False
0.5647201, 0.4465075, False
0.5644614, 0.4522258, False
0.5642067, 0.4578195, False
0.5640496, 0.4632627, False
0.5642012, 0.4679928, False
0.5643894, 0.4726268, False
0.5645356, 0.4771839, False
0.5645919, 0.4817618, False
0.5646901, 0.486263, False
0.5647544, 0.4907196, False
0.5648264, 0.4951273, False
0.5649632, 0.4994994, False
0.5651673, 0.5032752, False
0.5654127, 0.5070224, False
0.565599, 0.5107747, False
0.5660925, 0.5141127, False
0.5665547, 0.5174739, False
0.567037, 0.5207865, False
0.5674236, 0.5243356, False
0.5677693, 0.5278767, False
0.5680934, 0.5314959, False
0.5684561, 0.5341659, False
0.5688299, 0.5369586, False
0.5691485, 0.5398717, False
0.56968, 0.5422375, False
0.5701979, 0.5447114, False
0.5707937, 0.5472913, False
0.5709546, 0.5495338, False
0.5712208, 0.5518389, False
0.5709933, 0.5539305, False
0.5708368, 0.5560395, False
0.5706692, 0.5581377, False
0.5705885, 0.5600237, False
0.5704945, 0.5619209, False
0.5704493, 0.5637715, False
0.5704631, 0.5649263, False
0.5700661, 0.5676268, False
0.5697908, 0.5690582, False
0.5692622, 0.5701143, False
0.5687343, 0.5712239, False
0.5682086, 0.5723782, False
0.5677378, 0.5732633, False
0.5672283, 0.5742126, False
0.5666885, 0.5752118, False
0.566318, 0.5753396, False
0.5658718, 0.575588, False
0.5653742, 0.5759224, False
0.5646114, 0.5760394, False
0.5638541, 0.5762155, False
0.5627245, 0.5763441, False
0.5616568, 0.576497, False
0.5606358, 0.5766693, False
0.5591626, 0.5769976, False
0.5577357, 0.5773233, False
0.5563463, 0.5776464, False
0.5547697, 0.5781643, False
0.5533015, 0.5786588, False
0.5518584, 0.5791525, False
0.5493045, 0.5800812, False
0.546777, 0.5809954, False
0.5442815, 0.5818785, False
0.5412207, 0.582305, False
0.5381426, 0.5827645, False
0.5345397, 0.5833317, False
0.5307987, 0.5840217, False
0.5269474, 0.5847737, False
0.5233624, 0.5840934, False
0.5196508, 0.5835178, False
0.5158486, 0.5830367, False
0.5133629, 0.5820289, False
0.510771, 0.5811934, False
0.5080742, 0.580502, False
0.5045568, 0.5809287, False
0.5011377, 0.5813407, False
0.4977888, 0.5817376, False
0.4944339, 0.5817944, False
0.4911619, 0.5818296, False
0.4879699, 0.5818593, False
0.4830317, 0.5833909, False
0.4782491, 0.5847939, False
0.4743669, 0.5861123, False
0.4705093, 0.5873824, False
0.4666754, 0.5886092, False
0.463061, 0.5893272, False
0.4594709, 0.5900191, False
0.4559095, 0.5906858, False
0.4531009, 0.5917571, False
0.4502216, 0.5928691, False
0.4503518, 0.5927576, False
0.4474045, 0.5939679, False
0.4453106, 0.5946736, False
0.4431685, 0.5953908, False
0.4409507, 0.5961155, False
0.4387051, 0.5961539, False
0.436471, 0.596217, False
0.4343103, 0.5962245, False
0.432246, 0.5963926, False
0.430356, 0.5965301, False
0.4280143, 0.5965124, False
0.4256896, 0.5965018, False
0.4233098, 0.5964743, False
0.4206905, 0.5962661, False
0.4180897, 0.596066, False
0.4155436, 0.5959166, False
0.4128159, 0.5956916, False
0.4101155, 0.5954706, False
0.4075761, 0.5952525, False
0.4048506, 0.5955456, False
0.402133, 0.5957751, False
0.3992118, 0.5959303, False
0.3967602, 0.5960227, False
0.394223, 0.5960918, False
0.3913024, 0.5961689, False
0.3898873, 0.5957187, False
0.3881731, 0.595319, False
0.385942, 0.5949615, False
0.3837338, 0.5954323, False
0.381561, 0.5957088, False
0.3785035, 0.5957945, False
0.3756369, 0.5957936, False
0.3729978, 0.5958644, False
0.3695751, 0.5960408, False
0.3663999, 0.5962556, False
0.3635702, 0.5964377, False
0.3601827, 0.5973588, False
0.3542782, 0.5989384, False
0.3513983, 0.5997122, False
0.3493707, 0.5994565, False
0.3471774, 0.5993619, False
0.3448637, 0.5993786, False
0.3430826, 0.598717, False
0.3409821, 0.5981886, False
0.3386443, 0.5977617, False
0.336905, 0.5969262, False
0.3348712, 0.5962845, False
0.332635, 0.5957895, False
0.3308783, 0.595371, False
0.3288104, 0.5950281, False
0.3268017, 0.5951535, False
0.3247268, 0.5952981, False
0.3226094, 0.5954541, False
0.5651428, 0.5721084, True
0.5652575, 0.5721457, False
0.563657, 0.5704277, False
0.5626836, 0.5691098, False
0.5617138, 0.5678288, False
0.5606638, 0.566063, False
0.5596451, 0.5644526, False
0.5586369, 0.5629138, False
0.5577877, 0.5611725, False
0.5569224, 0.5594372, False
0.5560375, 0.5576806, False
0.554476, 0.5560473, False
0.5529828, 0.5544093, False
0.5515437, 0.5527676, False
0.5500734, 0.5507495, False
0.5486059, 0.548766, False
0.5489327, 0.5492938, False
0.5473222, 0.547156, False
0.54629, 0.5449877, False
0.54504, 0.5428095, False
0.5434744, 0.5406609, False
0.5418153, 0.5384821, False
0.5398395, 0.536257, False
0.538715, 0.5340021, False
0.5374352, 0.5317324, False
0.5363571, 0.5292348, False
0.5342979, 0.5272666, False
0.5323118, 0.5252244, False
0.5301239, 0.5231959, False
0.528105, 0.5210127, False
0.5260885, 0.5188324, False
0.5242046, 0.5167016, False
0.5218459, 0.5144609, False
0.5195722, 0.5122176, False
0.5174134, 0.5099791, False
0.5153784, 0.5074178, False
0.5133228, 0.5048782, False
0.5111829, 0.5023014, False
0.5089155, 0.4998215, False
0.5065704, 0.4974896, False
0.5045255, 0.4949862, False
0.5024555, 0.4925276, False
0.5004793, 0.4901584, False
0.4980678, 0.4881096, False
0.495722, 0.4860424, False
0.4935267, 0.4838154, False
0.4904003, 0.4821903, False
0.484788, 0.4788031, False
0.4820641, 0.4770373, False
0.4789768, 0.4752437, False
0.4759805, 0.4733829, False
0.4730478, 0.471471, False
0.4698223, 0.4698462, False
0.4666197, 0.4681287, False
0.4634327, 0.4663438, False
0.45992, 0.4649512, False
0.4564543, 0.4634768, False
0.4530407, 0.4619462, False
0.4497942, 0.4600143, False
0.446529, 0.4580668, False
0.4436055, 0.455484, False
0.4405478, 0.4529265, False
0.4373918, 0.4503883, False
0.4353404, 0.446916, False
0.4331078, 0.4434494, False
0.363021, 0.4258759, True
0.3581778, 0.4257191, False
0.3533185, 0.4255403, False
0.4362507, 0.4452266, True
0.4357361, 0.4465219, False
0.4352275, 0.4479948, False
0.4353117, 0.4486883, False
0.4353459, 0.4494569, False
0.4353443, 0.4502805, False
0.4361964, 0.4501548, False
0.4369861, 0.4500355, False
0.4377261, 0.4499227, False
0.4379208, 0.4496071, False
0.4381076, 0.4492998, False
0.4378247, 0.4492991, False
0.4375523, 0.4492892, False
0.43729, 0.4492674, False
0.4367855, 0.4495734, False
0.4362769, 0.4498469, False
0.4357711, 0.4500932, False
0.4345833, 0.4504535, False
0.4347143, 0.450502, False
0.433634, 0.4508458, False
0.4325806, 0.4512743, False
0.4315595, 0.450923, False
0.4305913, 0.4506441, False
0.4297135, 0.4503679, False
0.4285485, 0.4498799, False
0.4274203, 0.4494385, False
0.4262021, 0.4491209, False
0.4250323, 0.4486534, False
0.4238822, 0.4482538, False
0.4226142, 0.4475791, False
0.4213098, 0.4469531, False
0.4199641, 0.4463327, False
0.4188485, 0.4454514, False
0.4176526, 0.4445877, False
0.4163966, 0.4437084, False
0.4153751, 0.4427962, False
0.4142705, 0.4419125, False
0.4128758, 0.4410678, False
0.4121383, 0.4404705, False
0.4112938, 0.4398438, False
0.4103292, 0.4392177, False
0.4092498, 0.4384939, False
0.4081481, 0.4377677, False
0.4069771, 0.4369813, False
0.4058258, 0.4365009, False
0.4046271, 0.4359947, False
0.4035802, 0.4353516, False
0.4019268, 0.4350925, False
0.4004585, 0.4348006, False
0.3983007, 0.4350469, False
0.3962208, 0.4352254, False
0.394246, 0.4352853, False
0.3918402, 0.4356734, False
0.3895211, 0.4359959, False
0.3873094, 0.4361408, False
0.3850122, 0.435966, False
0.3801007, 0.4363855, False
0.3778289, 0.4363765, False
0.3756117, 0.43619, False
0.37342, 0.4360075, False
0.3712435, 0.4358306, False
0.3692295, 0.4352579, False
0.3672, 0.434766, False
0.3651589, 0.4343366, False
0.3632035, 0.4335885, False
0.3611726, 0.432902, False
0.359286, 0.4324581, False
0.3573281, 0.4320043, False
0.355319, 0.4315417, False
0.3529751, 0.4310477, False
0.3506296, 0.4305326, False
0.3482854, 0.4300007, False
0.3459779, 0.4296069, False
0.3436075, 0.4292102, False
0.3411883, 0.4288121, False
0.338995, 0.4285108, False
0.3367525, 0.4282099, False
0.3344644, 0.4279101, False
0.3332697, 0.427208, False
0.3320242, 0.4265456, False
0.3307315, 0.4259148, False
0.3292729, 0.4257938, False
0.3278502, 0.4256348, False
0.3264402, 0.4254475, False
0.3242792, 0.425857, False
0.3222319, 0.4262013, False
0.3202783, 0.4264928, False
0.3179045, 0.427274, False
0.3156509, 0.427946, False
0.3145279, 0.4277557, False
0.3133944, 0.4275955, False
0.3122648, 0.4274599, False
0.3131086, 0.4259454, False
0.3137619, 0.4246847, False
0.3142721, 0.4236163, False
0.3166694, 0.4213336, False
0.3187104, 0.4197214, False
0.3205063, 0.4186618, False
0.3982977, 0.6139107, True
0.3986476, 0.613904, False
0.3989124, 0.6140464, False
0.3994316, 0.6145109, False
0.3999778, 0.6143309, False
0.4001837, 0.6143916, False
0.4003422, 0.6145567, False
0.4001929, 0.6151122, False
0.4001002, 0.6156632, False
0.4006365, 0.6163005, False
0.401136, 0.6169242, False
0.4016091, 0.6175373, False
0.4026311, 0.618065, False
0.4035939, 0.6185616, False
0.4070098, 0.6209813, False
0.4086993, 0.6220843, False
0.4103673, 0.6230965, False
0.4121808, 0.6259363, False
0.4140193, 0.628561, False
0.4158835, 0.631032, False
0.4158929, 0.631088, False
0.417334, 0.6342127, False
0.4189187, 0.6373507, False
0.4208969, 0.6405672, False
0.421435, 0.6439419, False
0.422119, 0.6480983, False
0.4246579, 0.6460872, False
0.4272833, 0.6443153, False
0.4076143, 0.6296745, True
0.4044431, 0.6315824, False
0.4013056, 0.633082, False
0.4000866, 0.634203, False
0.4125781, 0.6227479, True
0.4118502, 0.6246184, False
0.41024, 0.6278564, False
0.4087013, 0.6309633, False
0.4073092, 0.6334634, False
0.4051267, 0.6368423, False
0.4030761, 0.6400515, False
0.4012902, 0.6429295, False
0.3988612, 0.6456493, False
0.3969771, 0.6477742, False
0.3921267, 0.6536125, False
0.3917722, 0.6534731, False
0.3910658, 0.6537842, False
0.3901157, 0.6547481, False
0.3890136, 0.6559202, False
0.387813, 0.6572267, False
0.3865422, 0.6577725, False
0.3853323, 0.6585211, False
0.3841258, 0.6594462, False
0.383462, 0.6594927, False
0.3827094, 0.6597477, False
0.3819024, 0.660143, False
0.382157, 0.6591312, False
0.3822329, 0.6583577, False
0.3821821, 0.6577657, False
